MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
ABSMutator,10,21,134,5,64,21,43,1,T,5,0,1
ABSMutator,10,21,135,9,64,34,30,1,T,5,0,0
ABSMutator,10,21,135,9,64,35,29,1,T,5,0,0
ABSMutator,10,21,137,14,64,58,6,1,T,5,0,1
ABSMutator,10,21,137,14,64,59,5,1,T,5,0,1
AOD1Mutator,14,96,135,9,64,36,28,1,T,5,0,0
AOD2Mutator,14,96,135,9,64,36,28,1,T,5,0,0
AOR1Mutator,14,96,135,9,64,36,28,1,T,5,0,0
AOR2Mutator,14,96,135,9,64,36,28,1,T,5,0,1
AOR3Mutator,14,96,135,9,64,36,28,1,T,5,0,0
AOR4Mutator,14,96,135,9,64,36,28,1,T,5,0,0
CRCR1Mutator,10,3,133,3,64,14,50,0,T,5,0,0
CRCR1Mutator,10,3,134,7,64,27,37,0,T,5,0,0
CRCR1Mutator,10,3,135,11,64,44,20,0,T,5,0,0
CRCR2Mutator,12,4,133,2,64,10,54,1,T,5,0,1
CRCR2Mutator,12,4,134,6,64,23,41,1,T,5,0,1
CRCR2Mutator,12,4,135,10,64,40,24,1,T,5,0,1
CRCR3Mutator,12,4,133,2,64,10,54,1,T,5,0,0
CRCR3Mutator,10,3,133,3,64,14,50,0,T,5,0,0
CRCR3Mutator,12,4,134,6,64,23,41,1,T,5,0,0
CRCR3Mutator,10,3,134,7,64,27,37,0,T,5,0,0
CRCR3Mutator,12,4,135,10,64,40,24,1,T,5,0,0
CRCR3Mutator,10,3,135,11,64,44,20,0,T,5,0,0
CRCR4Mutator,12,4,133,2,64,10,54,1,T,5,0,0
CRCR4Mutator,12,4,134,6,64,23,41,1,T,5,0,0
CRCR4Mutator,12,4,135,10,64,40,24,1,T,5,0,0
CRCR5Mutator,12,4,133,2,64,10,54,1,T,5,0,0
CRCR5Mutator,10,3,133,3,64,14,50,0,T,5,0,0
CRCR5Mutator,12,4,134,6,64,23,41,1,T,5,0,0
CRCR5Mutator,10,3,134,7,64,27,37,0,T,5,0,0
CRCR5Mutator,12,4,135,10,64,40,24,1,T,5,0,0
CRCR5Mutator,10,3,135,11,64,44,20,0,T,5,0,0
CRCR6Mutator,12,4,133,2,64,10,54,1,T,5,0,1
CRCR6Mutator,10,3,133,3,64,14,50,0,T,5,0,0
CRCR6Mutator,12,4,134,6,64,23,41,1,T,5,0,1
CRCR6Mutator,10,3,134,7,64,27,37,0,T,5,0,0
CRCR6Mutator,12,4,135,10,64,40,24,1,T,5,0,1
CRCR6Mutator,10,3,135,11,64,44,20,0,T,5,0,0
ROR1Mutator,18,155,133,1,64,9,55,1,T,5,0,0
ROR1Mutator,18,155,134,5,64,22,42,1,T,5,0,0
ROR1Mutator,18,163,135,9,64,39,25,1,T,5,0,1
ROR2Mutator,18,155,133,1,64,9,55,1,T,5,0,1
ROR2Mutator,18,155,134,5,64,22,42,1,T,5,0,1
ROR2Mutator,18,163,135,9,64,39,25,1,T,5,0,1
ROR3Mutator,18,155,133,1,64,9,55,1,T,5,0,1
ROR3Mutator,18,155,134,5,64,22,42,1,T,5,0,1
ROR3Mutator,18,163,135,9,64,39,25,1,T,5,0,0
ROR4Mutator,18,155,133,1,64,9,55,1,T,5,0,0
ROR4Mutator,18,155,134,5,64,22,42,1,T,5,0,0
ROR4Mutator,18,163,135,9,64,39,25,1,T,5,0,0
ROR5Mutator,18,155,133,1,64,9,55,1,T,5,0,1
ROR5Mutator,18,155,134,5,64,22,42,1,T,5,0,1
ROR5Mutator,18,163,135,9,64,39,25,1,T,5,0,1
UOI1Mutator,10,21,133,1,64,8,56,1,T,5,0,1
UOI1Mutator,10,21,134,5,64,21,43,1,T,5,0,1
UOI1Mutator,10,21,135,9,64,34,30,1,T,5,0,1
UOI1Mutator,10,21,135,9,64,35,29,1,T,5,0,1
UOI1Mutator,10,21,137,14,64,58,6,1,T,5,0,0
UOI1Mutator,10,21,137,14,64,59,5,1,T,5,0,0
UOI2Mutator,10,21,133,1,64,8,56,1,T,5,0,1
UOI2Mutator,10,21,134,5,64,21,43,1,T,5,0,1
UOI2Mutator,10,21,135,9,64,34,30,1,T,5,0,1
UOI2Mutator,10,21,135,9,64,35,29,1,T,5,0,1
UOI2Mutator,10,21,137,14,64,58,6,1,T,5,0,0
UOI2Mutator,10,21,137,14,64,59,5,1,T,5,0,0
UOI3Mutator,10,21,133,1,64,8,56,1,T,5,0,1
UOI3Mutator,10,21,134,5,64,21,43,1,T,5,0,1
UOI3Mutator,10,21,135,9,64,34,30,1,T,5,0,1
UOI3Mutator,10,21,135,9,64,35,29,1,T,5,0,1
UOI3Mutator,10,21,137,14,64,58,6,1,T,5,0,1
UOI3Mutator,10,21,137,14,64,59,5,1,T,5,0,1
UOI4Mutator,10,21,133,1,64,8,56,1,T,5,0,1
UOI4Mutator,10,21,134,5,64,21,43,1,T,5,0,1
UOI4Mutator,10,21,135,9,64,34,30,1,T,5,0,1
UOI4Mutator,10,21,135,9,64,35,29,1,T,5,0,1
UOI4Mutator,10,21,137,14,64,58,6,1,T,5,0,1
UOI4Mutator,10,21,137,14,64,59,5,1,T,5,0,1
NonVoidMethodCallMutator,2,184,123,2,19,15,4,13,T,3,0,1
NonVoidMethodCallMutator,2,183,123,3,19,17,2,13,T,3,0,1
NullReturnValsMutator,4,176,123,4,19,18,1,13,T,3,0,1
ReturnValsMutator,4,176,123,4,19,18,1,13,T,3,0,1
VoidMethodCallMutator,2,184,121,0,19,5,14,13,T,3,0,0
VoidMethodCallMutator,2,184,122,1,19,10,9,13,T,3,0,0
NegateConditionalsMutator,8,198,183,1,21,9,12,6,none,2,0,1
NonVoidMethodCallMutator,2,183,184,2,21,13,8,6,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,183,1,21,9,12,6,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,198,183,1,21,9,12,6,none,2,0,1
VoidMethodCallMutator,2,185,184,3,21,16,5,6,none,2,0,1
ROR5Mutator,8,198,183,1,21,9,12,6,none,2,0,1
ArgumentPropagationMutator,4,185,213,1,122,6,116,6,V,11,0,1
ArgumentPropagationMutator,4,185,216,5,122,25,97,6,V,11,0,1
ConditionalsBoundaryMutator,18,158,229,24,122,96,26,6,V,11,0,1
ConstructorCallMutator,2,183,215,3,122,17,105,6,V,11,0,1
ConstructorCallMutator,2,183,227,17,122,83,39,0,V,11,0,0
ConstructorCallMutator,2,183,227,21,122,89,33,0,V,11,0,0
ConstructorCallMutator,2,183,230,29,122,110,12,1,V,11,0,1
InlineConstantMutator,10,3,229,25,122,98,24,3,V,11,0,1
NegateConditionalsMutator,8,199,214,2,122,12,110,6,V,11,0,1
NegateConditionalsMutator,18,158,229,24,122,96,26,6,V,11,0,1
NegateConditionalsMutator,8,165,229,28,122,104,18,3,V,11,0,1
NonVoidMethodCallMutator,2,184,213,0,122,5,117,6,V,11,0,1
NonVoidMethodCallMutator,4,185,213,1,122,6,116,6,V,11,0,1
NonVoidMethodCallMutator,2,184,216,4,122,23,99,6,V,11,0,1
NonVoidMethodCallMutator,4,185,216,5,122,25,97,6,V,11,0,1
NonVoidMethodCallMutator,2,182,219,7,122,32,90,6,V,11,0,1
NonVoidMethodCallMutator,2,184,220,9,122,41,81,6,V,11,0,1
NonVoidMethodCallMutator,2,184,221,11,122,51,71,2,V,11,0,1
NonVoidMethodCallMutator,2,184,222,13,122,61,61,1,V,11,0,1
NonVoidMethodCallMutator,2,184,224,15,122,71,51,2,V,11,0,1
NonVoidMethodCallMutator,4,182,227,18,122,85,37,0,V,11,0,0
NonVoidMethodCallMutator,4,182,227,19,122,87,35,0,V,11,0,0
NonVoidMethodCallMutator,2,182,227,20,122,88,34,0,V,11,0,0
NonVoidMethodCallMutator,2,185,229,23,122,95,27,6,V,11,0,1
NonVoidMethodCallMutator,2,185,229,25,122,99,23,3,V,11,0,1
NonVoidMethodCallMutator,2,182,229,26,122,101,21,3,V,11,0,1
NonVoidMethodCallMutator,2,182,229,27,122,103,19,3,V,11,0,1
NonVoidMethodCallMutator,2,185,232,31,122,117,5,6,V,11,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,214,2,122,12,110,6,V,11,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,165,229,28,122,104,18,3,V,11,0,1
RemoveConditionalMutator_EQUAL_IF,8,199,214,2,122,12,110,6,V,11,0,1
RemoveConditionalMutator_EQUAL_IF,8,165,229,28,122,104,18,3,V,11,0,1
RemoveConditionalMutator_ORDER_ELSE,18,158,229,24,122,96,26,6,V,11,0,1
RemoveConditionalMutator_ORDER_IF,18,158,229,24,122,96,26,6,V,11,0,1
NakedReceiverMutator,4,182,227,18,122,85,37,0,V,11,0,0
NakedReceiverMutator,4,182,227,19,122,87,35,0,V,11,0,0
RemoveSwitchMutator_0,10,170,219,8,122,34,88,6,V,11,0,1
RemoveSwitchMutator_1,10,170,219,8,122,34,88,6,V,11,0,1
RemoveSwitchMutator_2,10,170,219,8,122,34,88,6,V,11,0,1
RemoveSwitchMutator_3,10,170,219,8,122,34,88,6,V,11,0,1
SwitchMutator,10,170,219,8,122,34,88,6,V,11,0,1
ABSMutator,10,21,213,0,122,4,118,6,V,11,0,1
ABSMutator,10,21,216,4,122,22,100,6,V,11,0,1
ABSMutator,10,46,219,8,122,33,89,6,V,11,0,1
ABSMutator,10,21,220,9,122,38,84,6,V,11,0,1
ABSMutator,10,21,221,11,122,48,74,2,V,11,0,1
ABSMutator,10,21,222,13,122,58,64,1,V,11,0,1
ABSMutator,10,21,224,15,122,68,54,2,V,11,0,1
CRCR1Mutator,10,3,229,25,122,98,24,3,V,11,0,1
CRCR3Mutator,10,3,229,25,122,98,24,3,V,11,0,1
CRCR5Mutator,10,3,229,25,122,98,24,3,V,11,0,1
CRCR6Mutator,10,3,229,25,122,98,24,3,V,11,0,1
ROR1Mutator,18,158,229,24,122,96,26,6,V,11,0,1
ROR2Mutator,18,158,229,24,122,96,26,6,V,11,0,1
ROR3Mutator,18,158,229,24,122,96,26,6,V,11,0,1
ROR4Mutator,18,158,229,24,122,96,26,6,V,11,0,1
ROR5Mutator,8,199,214,2,122,12,110,6,V,11,0,1
ROR5Mutator,18,158,229,24,122,96,26,6,V,11,0,1
ROR5Mutator,8,165,229,28,122,104,18,3,V,11,0,1
UOI1Mutator,10,21,213,0,122,4,118,6,V,11,0,1
UOI1Mutator,10,21,216,4,122,22,100,6,V,11,0,1
UOI1Mutator,10,46,219,8,122,33,89,6,V,11,0,1
UOI1Mutator,10,21,220,9,122,38,84,6,V,11,0,1
UOI1Mutator,10,21,221,11,122,48,74,2,V,11,0,0
UOI1Mutator,10,21,222,13,122,58,64,1,V,11,0,1
UOI1Mutator,10,21,224,15,122,68,54,2,V,11,0,1
UOI2Mutator,10,21,213,0,122,4,118,6,V,11,0,1
UOI2Mutator,10,21,216,4,122,22,100,6,V,11,0,1
UOI2Mutator,10,46,219,8,122,33,89,6,V,11,0,1
UOI2Mutator,10,21,220,9,122,38,84,6,V,11,0,1
UOI2Mutator,10,21,221,11,122,48,74,2,V,11,0,0
UOI2Mutator,10,21,222,13,122,58,64,1,V,11,0,1
UOI2Mutator,10,21,224,15,122,68,54,2,V,11,0,1
UOI3Mutator,10,21,213,0,122,4,118,6,V,11,0,1
UOI3Mutator,10,21,216,4,122,22,100,6,V,11,0,1
UOI3Mutator,10,46,219,8,122,33,89,6,V,11,0,1
UOI3Mutator,10,21,220,9,122,38,84,6,V,11,0,1
UOI3Mutator,10,21,221,11,122,48,74,2,V,11,0,0
UOI3Mutator,10,21,222,13,122,58,64,1,V,11,0,1
UOI3Mutator,10,21,224,15,122,68,54,2,V,11,0,1
UOI4Mutator,10,21,213,0,122,4,118,6,V,11,0,1
UOI4Mutator,10,21,216,4,122,22,100,6,V,11,0,1
UOI4Mutator,10,46,219,8,122,33,89,6,V,11,0,1
UOI4Mutator,10,21,220,9,122,38,84,6,V,11,0,1
UOI4Mutator,10,21,221,11,122,48,74,2,V,11,0,0
UOI4Mutator,10,21,222,13,122,58,64,1,V,11,0,1
UOI4Mutator,10,21,224,15,122,68,54,2,V,11,0,1
NonVoidMethodCallMutator,2,183,193,0,13,5,8,2,none,3,0,1
VoidMethodCallMutator,2,183,193,1,13,9,4,2,none,3,0,1
ABSMutator,10,21,193,1,13,6,7,2,none,3,0,1
UOI1Mutator,10,21,193,1,13,6,7,2,none,3,0,1
UOI2Mutator,10,21,193,1,13,6,7,2,none,3,0,1
UOI3Mutator,10,21,193,1,13,6,7,2,none,3,0,1
UOI4Mutator,10,21,193,1,13,6,7,2,none,3,0,1
NonVoidMethodCallMutator,2,183,197,0,13,5,8,1,none,3,0,1
VoidMethodCallMutator,2,183,197,1,13,9,4,1,none,3,0,1
ABSMutator,10,21,197,1,13,6,7,1,none,3,0,1
UOI1Mutator,10,21,197,1,13,6,7,1,none,3,0,1
UOI2Mutator,10,21,197,1,13,6,7,1,none,3,0,1
UOI3Mutator,10,21,197,1,13,6,7,1,none,3,0,1
UOI4Mutator,10,21,197,1,13,6,7,1,none,3,0,1
NonVoidMethodCallMutator,2,183,201,0,13,5,8,2,none,3,0,1
VoidMethodCallMutator,2,183,201,1,13,9,4,2,none,3,0,1
ABSMutator,10,21,201,1,13,6,7,2,none,3,0,1
UOI1Mutator,10,21,201,1,13,6,7,2,none,3,0,1
UOI2Mutator,10,21,201,1,13,6,7,2,none,3,0,1
UOI3Mutator,10,21,201,1,13,6,7,2,none,3,0,1
UOI4Mutator,10,21,201,1,13,6,7,2,none,3,0,1
NonVoidMethodCallMutator,2,183,189,0,13,5,8,6,none,3,0,1
VoidMethodCallMutator,2,183,189,1,13,9,4,6,none,3,0,1
ABSMutator,10,21,189,1,13,6,7,6,none,3,0,1
UOI1Mutator,10,21,189,1,13,6,7,6,none,3,0,1
UOI2Mutator,10,21,189,1,13,6,7,6,none,3,0,1
UOI3Mutator,10,21,189,1,13,6,7,6,none,3,0,1
UOI4Mutator,10,21,189,1,13,6,7,6,none,3,0,1
ConstructorCallMutator,2,183,206,1,19,11,8,6,L,1,0,1
NegateConditionalsMutator,8,199,205,0,19,5,14,6,L,1,0,1
NullReturnValsMutator,4,176,208,3,19,18,1,6,L,1,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,205,0,19,5,14,6,L,1,0,1
RemoveConditionalMutator_EQUAL_IF,8,199,205,0,19,5,14,6,L,1,0,1
ReturnValsMutator,4,176,208,3,19,18,1,6,L,1,0,1
MemberVariableMutator,2,181,206,2,19,12,7,6,L,1,0,1
ROR5Mutator,8,199,205,0,19,5,14,6,L,1,0,1
ArgumentPropagationMutator,4,184,239,9,71,33,38,4,none,4,0,1
InlineConstantMutator,10,3,236,0,71,3,68,4,none,4,0,1
MathMutator,14,96,239,10,71,34,37,4,none,4,0,1
MathMutator,14,96,241,17,71,57,14,4,none,4,0,1
NegateConditionalsMutator,8,198,237,0,71,9,62,4,none,4,0,1
NonVoidMethodCallMutator,2,185,238,1,71,14,57,4,none,4,0,1
NonVoidMethodCallMutator,2,185,239,7,71,30,41,4,none,4,0,1
NonVoidMethodCallMutator,2,182,239,8,71,32,39,4,none,4,0,1
NonVoidMethodCallMutator,4,184,239,9,71,33,38,4,none,4,0,1
NonVoidMethodCallMutator,2,185,240,10,71,39,32,4,none,4,0,1
NonVoidMethodCallMutator,2,182,241,16,71,56,15,4,none,4,0,1
PrimitiveReturnsMutator,4,172,245,19,71,70,1,4,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,237,0,71,9,62,4,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,8,198,237,0,71,9,62,4,none,4,0,1
ReturnValsMutator,4,172,245,19,71,70,1,4,none,4,0,1
ABSMutator,10,21,239,7,71,28,43,4,none,4,0,1
ABSMutator,10,21,241,16,71,54,17,4,none,4,0,1
ABSMutator,10,21,245,19,71,69,2,4,none,4,0,1
AOD1Mutator,14,96,239,10,71,34,37,4,none,4,0,1
AOD1Mutator,14,96,241,17,71,57,14,4,none,4,0,1
AOD2Mutator,14,96,239,10,71,34,37,4,none,4,0,1
AOD2Mutator,14,96,241,17,71,57,14,4,none,4,0,1
AOR1Mutator,14,96,239,10,71,34,37,4,none,4,0,1
AOR1Mutator,14,96,241,17,71,57,14,4,none,4,0,1
AOR2Mutator,14,96,239,10,71,34,37,4,none,4,0,1
AOR2Mutator,14,96,241,17,71,57,14,4,none,4,0,1
AOR3Mutator,14,96,239,10,71,34,37,4,none,4,0,1
AOR3Mutator,14,96,241,17,71,57,14,4,none,4,0,1
AOR4Mutator,14,96,239,10,71,34,37,4,none,4,0,1
AOR4Mutator,14,96,241,17,71,57,14,4,none,4,0,1
CRCR1Mutator,10,3,236,0,71,3,68,4,none,4,0,1
CRCR3Mutator,10,3,236,0,71,3,68,4,none,4,0,1
CRCR5Mutator,10,3,236,0,71,3,68,4,none,4,0,1
CRCR6Mutator,10,3,236,0,71,3,68,4,none,4,0,1
ROR5Mutator,8,198,237,0,71,9,62,4,none,4,0,1
UOI1Mutator,10,21,239,7,71,28,43,4,none,4,0,1
UOI1Mutator,10,21,241,16,71,54,17,4,none,4,0,1
UOI1Mutator,10,21,245,19,71,69,2,4,none,4,0,1
UOI2Mutator,10,21,239,7,71,28,43,4,none,4,0,1
UOI2Mutator,10,21,241,16,71,54,17,4,none,4,0,1
UOI2Mutator,10,21,245,19,71,69,2,4,none,4,0,1
UOI3Mutator,10,21,239,7,71,28,43,4,none,4,0,1
UOI3Mutator,10,21,241,16,71,54,17,4,none,4,0,1
UOI3Mutator,10,21,245,19,71,69,2,4,none,4,0,1
UOI4Mutator,10,21,239,7,71,28,43,4,none,4,0,1
UOI4Mutator,10,21,241,16,71,54,17,4,none,4,0,1
UOI4Mutator,10,21,245,19,71,69,2,4,none,4,0,1
NegateConditionalsMutator,8,198,249,0,62,5,57,4,none,5,0,1
NonVoidMethodCallMutator,2,185,250,1,62,10,52,4,none,5,0,1
NonVoidMethodCallMutator,2,185,251,7,62,25,37,4,none,5,0,1
NonVoidMethodCallMutator,2,182,251,8,62,27,35,4,none,5,0,1
NonVoidMethodCallMutator,2,185,252,9,62,32,30,4,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,249,0,62,5,57,4,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,8,198,249,0,62,5,57,4,none,5,0,1
VoidMethodCallMutator,2,182,253,15,62,50,12,4,none,5,0,1
ABSMutator,10,21,253,15,62,48,14,4,none,5,0,1
ROR5Mutator,8,198,249,0,62,5,57,4,none,5,0,1
UOI1Mutator,10,21,253,15,62,48,14,4,none,5,0,0
UOI2Mutator,10,21,253,15,62,48,14,4,none,5,0,1
UOI3Mutator,10,21,253,15,62,48,14,4,none,5,0,1
UOI4Mutator,10,21,253,15,62,48,14,4,none,5,0,1
ConditionalsBoundaryMutator,18,162,51,9,98,78,20,2,V,4,0,1
IncrementsMutator,3,132,51,11,98,92,6,2,V,4,0,1
InlineConstantMutator,10,3,44,3,98,33,65,15,V,4,0,1
InlineConstantMutator,12,4,44,4,98,36,62,15,V,4,0,1
InlineConstantMutator,12,4,44,5,98,41,57,13,V,4,0,1
InlineConstantMutator,12,4,46,7,98,50,48,13,V,4,0,1
InlineConstantMutator,10,3,49,8,98,62,36,2,V,4,0,0
InlineConstantMutator,10,3,51,8,98,72,26,2,V,4,0,0
MathMutator,14,100,44,5,98,42,56,13,V,4,0,1
NegateConditionalsMutator,16,160,44,4,98,37,61,15,V,4,0,0
NegateConditionalsMutator,16,160,44,6,98,46,52,13,V,4,0,0
NegateConditionalsMutator,18,162,51,9,98,78,20,2,V,4,0,0
NonVoidMethodCallMutator,2,182,40,1,98,14,84,15,V,4,0,1
NonVoidMethodCallMutator,2,185,44,3,98,35,63,15,V,4,0,1
NonVoidMethodCallMutator,2,185,44,5,98,44,54,13,V,4,0,1
NonVoidMethodCallMutator,2,185,52,10,98,88,10,2,V,4,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,160,44,4,98,37,61,15,V,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,44,6,98,46,52,13,V,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,44,4,98,37,61,15,V,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,44,6,98,46,52,13,V,4,0,1
RemoveConditionalMutator_ORDER_ELSE,18,162,51,9,98,78,20,2,V,4,0,0
RemoveConditionalMutator_ORDER_IF,18,162,51,9,98,78,20,2,V,4,0,1
VoidMethodCallMutator,2,184,41,2,98,22,76,15,V,4,0,1
MemberVariableMutator,2,181,38,1,98,9,89,15,V,4,0,1
MemberVariableMutator,2,181,40,2,98,16,82,15,V,4,0,1
MemberVariableMutator,2,181,46,7,98,51,47,13,V,4,0,1
MemberVariableMutator,2,181,47,7,98,56,42,13,V,4,0,1
MemberVariableMutator,2,181,49,8,98,63,35,2,V,4,0,0
MemberVariableMutator,2,181,50,8,98,69,29,2,V,4,0,1
ABSMutator,10,21,44,5,98,40,58,13,V,4,0,1
ABSMutator,10,21,44,6,98,45,53,13,V,4,0,0
ABSMutator,10,21,50,8,98,67,31,2,V,4,0,1
ABSMutator,10,21,51,9,98,76,22,2,V,4,0,1
ABSMutator,10,21,51,9,98,77,21,2,V,4,0,0
ABSMutator,10,21,52,10,98,83,15,2,V,4,0,1
ABSMutator,10,21,52,10,98,86,12,2,V,4,0,1
AOD1Mutator,14,100,44,5,98,42,56,13,V,4,0,1
AOD2Mutator,14,100,44,5,98,42,56,13,V,4,0,1
AOR1Mutator,14,100,44,5,98,42,56,13,V,4,0,1
AOR2Mutator,14,100,44,5,98,42,56,13,V,4,0,1
AOR3Mutator,14,100,44,5,98,42,56,13,V,4,0,1
AOR4Mutator,14,100,44,5,98,42,56,13,V,4,0,1
CRCR1Mutator,10,3,44,3,98,33,65,15,V,4,0,1
CRCR1Mutator,10,3,49,8,98,62,36,2,V,4,0,0
CRCR1Mutator,10,3,51,8,98,72,26,2,V,4,0,0
CRCR2Mutator,12,4,44,4,98,36,62,15,V,4,0,0
CRCR2Mutator,12,4,44,5,98,41,57,13,V,4,0,1
CRCR2Mutator,12,4,46,7,98,50,48,13,V,4,0,1
CRCR3Mutator,10,3,44,3,98,33,65,15,V,4,0,1
CRCR3Mutator,12,4,44,4,98,36,62,15,V,4,0,0
CRCR3Mutator,12,4,44,5,98,41,57,13,V,4,0,1
CRCR3Mutator,12,4,46,7,98,50,48,13,V,4,0,1
CRCR3Mutator,10,3,49,8,98,62,36,2,V,4,0,0
CRCR3Mutator,10,3,51,8,98,72,26,2,V,4,0,1
CRCR4Mutator,12,4,44,4,98,36,62,15,V,4,0,0
CRCR4Mutator,12,4,44,5,98,41,57,13,V,4,0,1
CRCR4Mutator,12,4,46,7,98,50,48,13,V,4,0,1
CRCR5Mutator,10,3,44,3,98,33,65,15,V,4,0,1
CRCR5Mutator,12,4,44,4,98,36,62,15,V,4,0,0
CRCR5Mutator,12,4,44,5,98,41,57,13,V,4,0,1
CRCR5Mutator,12,4,46,7,98,50,48,13,V,4,0,1
CRCR5Mutator,10,3,49,8,98,62,36,2,V,4,0,0
CRCR5Mutator,10,3,51,8,98,72,26,2,V,4,0,0
CRCR6Mutator,10,3,44,3,98,33,65,15,V,4,0,1
CRCR6Mutator,12,4,44,4,98,36,62,15,V,4,0,0
CRCR6Mutator,12,4,44,5,98,41,57,13,V,4,0,1
CRCR6Mutator,12,4,46,7,98,50,48,13,V,4,0,1
CRCR6Mutator,10,3,49,8,98,62,36,2,V,4,0,0
CRCR6Mutator,10,3,51,8,98,72,26,2,V,4,0,1
ROR1Mutator,16,160,44,4,98,37,61,15,V,4,0,1
ROR1Mutator,16,160,44,6,98,46,52,13,V,4,0,1
ROR1Mutator,18,162,51,9,98,78,20,2,V,4,0,0
ROR2Mutator,16,160,44,4,98,37,61,15,V,4,0,1
ROR2Mutator,16,160,44,6,98,46,52,13,V,4,0,1
ROR2Mutator,18,162,51,9,98,78,20,2,V,4,0,0
ROR3Mutator,16,160,44,4,98,37,61,15,V,4,0,1
ROR3Mutator,16,160,44,6,98,46,52,13,V,4,0,1
ROR3Mutator,18,162,51,9,98,78,20,2,V,4,0,1
ROR4Mutator,16,160,44,4,98,37,61,15,V,4,0,1
ROR4Mutator,16,160,44,6,98,46,52,13,V,4,0,1
ROR4Mutator,18,162,51,9,98,78,20,2,V,4,0,0
ROR5Mutator,16,160,44,4,98,37,61,15,V,4,0,1
ROR5Mutator,16,160,44,6,98,46,52,13,V,4,0,1
ROR5Mutator,18,162,51,9,98,78,20,2,V,4,0,0
UOI1Mutator,10,21,44,5,98,40,58,13,V,4,0,1
UOI1Mutator,10,21,44,6,98,45,53,13,V,4,0,1
UOI1Mutator,10,21,50,8,98,67,31,2,V,4,0,1
UOI1Mutator,10,21,51,9,98,76,22,2,V,4,0,1
UOI1Mutator,10,21,51,9,98,77,21,2,V,4,0,1
UOI1Mutator,10,21,52,10,98,83,15,2,V,4,0,1
UOI1Mutator,10,21,52,10,98,86,12,2,V,4,0,0
UOI2Mutator,10,21,44,5,98,40,58,13,V,4,0,1
UOI2Mutator,10,21,44,6,98,45,53,13,V,4,0,1
UOI2Mutator,10,21,50,8,98,67,31,2,V,4,0,0
UOI2Mutator,10,21,51,9,98,76,22,2,V,4,0,1
UOI2Mutator,10,21,51,9,98,77,21,2,V,4,0,0
UOI2Mutator,10,21,52,10,98,83,15,2,V,4,0,1
UOI2Mutator,10,21,52,10,98,86,12,2,V,4,0,1
UOI3Mutator,10,21,44,5,98,40,58,13,V,4,0,1
UOI3Mutator,10,21,44,6,98,45,53,13,V,4,0,1
UOI3Mutator,10,21,50,8,98,67,31,2,V,4,0,1
UOI3Mutator,10,21,51,9,98,76,22,2,V,4,0,0
UOI3Mutator,10,21,51,9,98,77,21,2,V,4,0,1
UOI3Mutator,10,21,52,10,98,83,15,2,V,4,0,1
UOI3Mutator,10,21,52,10,98,86,12,2,V,4,0,1
UOI4Mutator,10,21,44,5,98,40,58,13,V,4,0,1
UOI4Mutator,10,21,44,6,98,45,53,13,V,4,0,1
UOI4Mutator,10,21,50,8,98,67,31,2,V,4,0,0
UOI4Mutator,10,21,51,9,98,76,22,2,V,4,0,1
UOI4Mutator,10,21,51,9,98,77,21,2,V,4,0,0
UOI4Mutator,10,21,52,10,98,83,15,2,V,4,0,1
UOI4Mutator,10,21,52,10,98,86,12,2,V,4,0,1
ArgumentPropagationMutator,4,184,62,2,53,15,38,2,T,4,1,0
ConstructorCallMutator,2,183,66,4,53,37,16,2,T,4,1,1
ConstructorCallMutator,2,183,67,11,53,51,2,2,T,4,1,1
InlineConstantMutator,12,4,62,1,53,7,46,13,T,4,1,1
MathMutator,14,100,62,1,53,8,45,13,T,4,1,1
NegateConditionalsMutator,16,153,62,0,53,5,48,15,T,4,1,1
NonVoidMethodCallMutator,4,184,62,2,53,15,38,2,T,4,1,1
NonVoidMethodCallMutator,4,182,66,5,53,39,14,2,T,4,1,1
NonVoidMethodCallMutator,4,182,66,6,53,41,12,2,T,4,1,1
NonVoidMethodCallMutator,4,182,66,7,53,43,10,2,T,4,1,1
NonVoidMethodCallMutator,2,182,67,8,53,48,5,2,T,4,1,0
NonVoidMethodCallMutator,4,182,67,9,53,49,4,2,T,4,1,1
NonVoidMethodCallMutator,2,182,67,10,53,50,3,2,T,4,1,0
NullReturnValsMutator,4,176,64,3,53,26,27,15,T,4,1,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,62,0,53,5,48,15,T,4,1,1
RemoveConditionalMutator_EQUAL_IF,16,153,62,0,53,5,48,15,T,4,1,0
