MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
RemoveConditionalMutator_EQUAL_ELSE,8,199,1195,4,294,38,256,66,none,16,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,1204,9,294,64,230,3,none,16,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,1216,16,294,96,198,4,none,16,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,159,1230,23,294,135,159,56,none,16,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,159,1230,24,294,138,156,56,none,16,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,159,1230,25,294,141,153,56,none,16,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,1230,26,294,144,150,56,none,16,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,1237,29,294,162,132,56,none,16,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,1249,33,294,188,106,57,none,16,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,154,1259,42,294,219,75,28,none,16,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,1272,49,294,254,40,28,none,16,0,1
RemoveConditionalMutator_EQUAL_IF,8,199,1195,4,294,38,256,66,none,16,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,1204,9,294,64,230,3,none,16,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,1216,16,294,96,198,4,none,16,0,0
RemoveConditionalMutator_EQUAL_IF,16,159,1230,23,294,135,159,56,none,16,0,1
RemoveConditionalMutator_EQUAL_IF,16,159,1230,24,294,138,156,56,none,16,0,1
RemoveConditionalMutator_EQUAL_IF,16,159,1230,25,294,141,153,56,none,16,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,1230,26,294,144,150,56,none,16,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,1237,29,294,162,132,56,none,16,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,1249,33,294,188,106,57,none,16,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,1259,42,294,219,75,28,none,16,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,1272,49,294,254,40,28,none,16,0,1
RemoveConditionalMutator_ORDER_ELSE,18,157,1211,15,294,92,202,57,none,16,0,1
RemoveConditionalMutator_ORDER_ELSE,18,163,1222,19,294,113,181,57,none,16,0,1
RemoveConditionalMutator_ORDER_ELSE,18,162,1228,21,294,124,170,56,none,16,0,1
RemoveConditionalMutator_ORDER_ELSE,18,163,1242,31,294,179,115,51,none,16,0,1
RemoveConditionalMutator_ORDER_ELSE,18,162,1270,47,294,243,51,28,none,16,0,1
RemoveConditionalMutator_ORDER_IF,18,157,1211,15,294,92,202,57,none,16,0,1
RemoveConditionalMutator_ORDER_IF,18,163,1222,19,294,113,181,57,none,16,0,1
RemoveConditionalMutator_ORDER_IF,18,162,1228,21,294,124,170,56,none,16,0,1
RemoveConditionalMutator_ORDER_IF,18,163,1242,31,294,179,115,51,none,16,0,1
RemoveConditionalMutator_ORDER_IF,18,162,1270,47,294,243,51,28,none,16,0,1
VoidMethodCallMutator,2,183,1208,13,294,84,210,1,none,16,0,1
NakedReceiverMutator,4,185,1251,34,294,195,99,50,none,16,0,1
NakedReceiverMutator,4,182,1256,37,294,209,85,0,none,16,0,0
NakedReceiverMutator,4,182,1256,38,294,211,83,0,none,16,0,0
NakedReceiverMutator,4,185,1261,43,294,226,68,1,none,16,0,1
NakedReceiverMutator,4,185,1266,45,294,236,58,28,none,16,0,1
NakedReceiverMutator,4,185,1276,50,294,263,31,6,none,16,0,1
NakedReceiverMutator,4,185,1285,53,294,283,11,28,none,16,0,1
NakedReceiverMutator,4,185,1286,54,294,289,5,28,none,16,0,1
RemoveIncrementsMutator,4,132,1234,28,294,156,138,55,none,16,0,1
RemoveIncrementsMutator,4,132,1281,52,294,272,22,28,none,16,0,1
RemoveSwitchMutator_0,12,170,1198,7,294,50,244,66,none,16,0,1
RemoveSwitchMutator_1,12,170,1198,7,294,50,244,66,none,16,0,1
RemoveSwitchMutator_2,12,170,1198,7,294,50,244,66,none,16,0,1
RemoveSwitchMutator_3,12,170,1198,7,294,50,244,66,none,16,0,1
RemoveSwitchMutator_4,12,170,1198,7,294,50,244,66,none,16,0,1
SwitchMutator,12,170,1198,7,294,50,244,66,none,16,0,1
ABSMutator,10,21,1187,0,294,7,287,66,none,16,0,0
ABSMutator,10,21,1188,0,294,11,283,66,none,16,0,0
ABSMutator,10,21,1189,0,294,15,279,66,none,16,0,0
ABSMutator,10,21,1189,0,294,16,278,66,none,16,0,1
ABSMutator,10,46,1198,7,294,49,245,66,none,16,0,1
ABSMutator,10,21,1208,13,294,81,213,1,none,16,0,0
ABSMutator,10,21,1208,13,294,82,212,1,none,16,0,1
ABSMutator,10,21,1211,15,294,91,203,57,none,16,0,1
ABSMutator,10,21,1216,16,294,95,199,4,none,16,0,1
ABSMutator,10,21,1220,18,294,106,188,57,none,16,0,1
ABSMutator,10,21,1222,19,294,111,183,57,none,16,0,1
ABSMutator,10,21,1228,21,294,122,172,56,none,16,0,1
ABSMutator,10,21,1228,21,294,123,171,56,none,16,0,1
ABSMutator,10,21,1229,22,294,128,166,56,none,16,0,1
ABSMutator,10,21,1230,23,294,133,161,56,none,16,0,1
ABSMutator,10,21,1230,24,294,136,158,56,none,16,0,1
ABSMutator,10,21,1230,25,294,139,155,56,none,16,0,1
ABSMutator,10,21,1230,25,294,140,154,56,none,16,0,1
ABSMutator,10,21,1230,26,294,142,152,56,none,16,0,1
ABSMutator,10,21,1230,26,294,143,151,56,none,16,0,1
ABSMutator,10,21,1237,29,294,161,133,56,none,16,0,0
ABSMutator,10,21,1238,30,294,165,129,51,none,16,0,1
ABSMutator,10,21,1239,30,294,172,122,51,none,16,0,1
ABSMutator,10,21,1242,31,294,177,117,51,none,16,0,1
ABSMutator,10,21,1249,33,294,187,107,57,none,16,0,0
ABSMutator,10,21,1251,34,294,193,101,50,none,16,0,0
ABSMutator,10,21,1251,34,294,194,100,50,none,16,0,1
ABSMutator,10,21,1259,42,294,218,76,28,none,16,0,0
ABSMutator,10,21,1261,43,294,224,70,1,none,16,0,0
ABSMutator,10,21,1261,43,294,225,69,1,none,16,0,1
ABSMutator,10,21,1266,45,294,235,59,28,none,16,0,1
ABSMutator,10,21,1270,47,294,241,53,28,none,16,0,1
ABSMutator,10,21,1270,47,294,242,52,28,none,16,0,1
ABSMutator,10,21,1271,48,294,247,47,28,none,16,0,1
ABSMutator,10,21,1272,49,294,252,42,28,none,16,0,1
ABSMutator,10,21,1272,49,294,253,41,28,none,16,0,1
ABSMutator,10,21,1276,50,294,259,35,6,none,16,0,1
ABSMutator,10,21,1276,50,294,260,34,6,none,16,0,1
ABSMutator,10,21,1279,51,294,267,27,6,none,16,0,1
ABSMutator,10,21,1285,53,294,281,13,28,none,16,0,1
ABSMutator,10,21,1285,53,294,282,12,28,none,16,0,1
ABSMutator,10,21,1286,54,294,288,6,28,none,16,0,1
AOD1Mutator,14,96,1189,0,294,17,277,66,none,16,0,1
AOD1Mutator,14,100,1238,30,294,167,127,51,none,16,0,1
AOD1Mutator,14,96,1276,50,294,262,32,6,none,16,0,1
AOD2Mutator,14,96,1189,0,294,17,277,66,none,16,0,1
AOD2Mutator,14,100,1238,30,294,167,127,51,none,16,0,1
AOD2Mutator,14,96,1276,50,294,262,32,6,none,16,0,1
AOR1Mutator,14,96,1189,0,294,17,277,66,none,16,0,1
AOR1Mutator,14,100,1238,30,294,167,127,51,none,16,0,1
AOR1Mutator,14,96,1276,50,294,262,32,6,none,16,0,1
AOR2Mutator,14,96,1189,0,294,17,277,66,none,16,0,1
AOR2Mutator,14,100,1238,30,294,167,127,51,none,16,0,1
AOR2Mutator,14,96,1276,50,294,262,32,6,none,16,0,1
AOR3Mutator,14,96,1189,0,294,17,277,66,none,16,0,1
AOR3Mutator,14,100,1238,30,294,167,127,51,none,16,0,1
AOR3Mutator,14,96,1276,50,294,262,32,6,none,16,0,1
AOR4Mutator,14,96,1189,0,294,17,277,66,none,16,0,1
AOR4Mutator,14,100,1238,30,294,167,127,51,none,16,0,1
AOR4Mutator,14,96,1276,50,294,262,32,6,none,16,0,1
CRCR1Mutator,10,3,1186,0,294,3,291,66,none,16,0,1
CRCR1Mutator,10,3,1204,11,294,69,225,1,none,16,0,1
CRCR1Mutator,14,16,1222,19,294,112,182,57,none,16,0,1
CRCR1Mutator,14,16,1230,23,294,134,160,56,none,16,0,1
CRCR1Mutator,14,16,1230,24,294,137,157,56,none,16,0,1
CRCR1Mutator,14,16,1242,31,294,178,116,51,none,16,0,1
CRCR2Mutator,12,4,1201,8,294,54,240,5,none,16,0,1
CRCR2Mutator,12,4,1204,10,294,65,229,3,none,16,0,1
CRCR2Mutator,12,4,1217,17,294,99,195,4,none,16,0,1
CRCR2Mutator,14,16,1222,19,294,112,182,57,none,16,0,1
CRCR2Mutator,12,4,1226,20,294,116,178,5,none,16,0,1
CRCR2Mutator,14,16,1230,23,294,134,160,56,none,16,0,1
CRCR2Mutator,14,16,1230,24,294,137,157,56,none,16,0,1
CRCR2Mutator,12,4,1231,27,294,148,146,19,none,16,0,1
CRCR2Mutator,12,4,1238,30,294,166,128,51,none,16,0,1
CRCR2Mutator,14,16,1242,31,294,178,116,51,none,16,0,1
CRCR2Mutator,12,4,1243,32,294,182,112,5,none,16,0,1
CRCR2Mutator,12,4,1276,50,294,261,33,6,none,16,0,1
CRCR3Mutator,10,3,1186,0,294,3,291,66,none,16,0,1
CRCR3Mutator,12,4,1201,8,294,54,240,5,none,16,0,0
CRCR3Mutator,12,4,1204,10,294,65,229,3,none,16,0,0
CRCR3Mutator,10,3,1204,11,294,69,225,1,none,16,0,1
CRCR3Mutator,12,4,1217,17,294,99,195,4,none,16,0,0
CRCR3Mutator,14,16,1222,19,294,112,182,57,none,16,0,1
CRCR3Mutator,12,4,1226,20,294,116,178,5,none,16,0,0
CRCR3Mutator,14,16,1230,23,294,134,160,56,none,16,0,1
CRCR3Mutator,14,16,1230,24,294,137,157,56,none,16,0,1
CRCR3Mutator,12,4,1231,27,294,148,146,19,none,16,0,0
CRCR3Mutator,12,4,1238,30,294,166,128,51,none,16,0,1
CRCR3Mutator,14,16,1242,31,294,178,116,51,none,16,0,1
CRCR3Mutator,12,4,1243,32,294,182,112,5,none,16,0,0
CRCR3Mutator,12,4,1276,50,294,261,33,6,none,16,0,1
CRCR4Mutator,12,4,1201,8,294,54,240,5,none,16,0,0
CRCR4Mutator,12,4,1204,10,294,65,229,3,none,16,0,0
CRCR4Mutator,12,4,1217,17,294,99,195,4,none,16,0,1
CRCR4Mutator,14,16,1222,19,294,112,182,57,none,16,0,1
CRCR4Mutator,12,4,1226,20,294,116,178,5,none,16,0,1
CRCR4Mutator,14,16,1230,23,294,134,160,56,none,16,0,1
CRCR4Mutator,14,16,1230,24,294,137,157,56,none,16,0,1
CRCR4Mutator,12,4,1231,27,294,148,146,19,none,16,0,0
CRCR4Mutator,12,4,1238,30,294,166,128,51,none,16,0,1
CRCR4Mutator,14,16,1242,31,294,178,116,51,none,16,0,1
CRCR4Mutator,12,4,1243,32,294,182,112,5,none,16,0,0
CRCR4Mutator,12,4,1276,50,294,261,33,6,none,16,0,1
CRCR5Mutator,10,3,1186,0,294,3,291,66,none,16,0,1
CRCR5Mutator,12,4,1201,8,294,54,240,5,none,16,0,0
CRCR5Mutator,12,4,1204,10,294,65,229,3,none,16,0,0
CRCR5Mutator,10,3,1204,11,294,69,225,1,none,16,0,1
CRCR5Mutator,12,4,1217,17,294,99,195,4,none,16,0,0
CRCR5Mutator,14,16,1222,19,294,112,182,57,none,16,0,0
CRCR5Mutator,12,4,1226,20,294,116,178,5,none,16,0,0
CRCR5Mutator,14,16,1230,23,294,134,160,56,none,16,0,1
CRCR5Mutator,14,16,1230,24,294,137,157,56,none,16,0,1
CRCR5Mutator,12,4,1231,27,294,148,146,19,none,16,0,0
CRCR5Mutator,12,4,1238,30,294,166,128,51,none,16,0,1
CRCR5Mutator,14,16,1242,31,294,178,116,51,none,16,0,0
CRCR5Mutator,12,4,1243,32,294,182,112,5,none,16,0,0
CRCR5Mutator,12,4,1276,50,294,261,33,6,none,16,0,1
CRCR6Mutator,10,3,1186,0,294,3,291,66,none,16,0,1
CRCR6Mutator,12,4,1201,8,294,54,240,5,none,16,0,1
CRCR6Mutator,12,4,1204,10,294,65,229,3,none,16,0,1
CRCR6Mutator,10,3,1204,11,294,69,225,1,none,16,0,1
CRCR6Mutator,12,4,1217,17,294,99,195,4,none,16,0,1
CRCR6Mutator,14,16,1222,19,294,112,182,57,none,16,0,0
CRCR6Mutator,12,4,1226,20,294,116,178,5,none,16,0,1
CRCR6Mutator,14,16,1230,23,294,134,160,56,none,16,0,1
CRCR6Mutator,14,16,1230,24,294,137,157,56,none,16,0,1
CRCR6Mutator,12,4,1231,27,294,148,146,19,none,16,0,1
CRCR6Mutator,12,4,1238,30,294,166,128,51,none,16,0,1
CRCR6Mutator,14,16,1242,31,294,178,116,51,none,16,0,1
CRCR6Mutator,12,4,1243,32,294,182,112,5,none,16,0,1
CRCR6Mutator,12,4,1276,50,294,261,33,6,none,16,0,1
ROR1Mutator,16,154,1204,9,294,64,230,3,none,16,0,1
ROR1Mutator,18,157,1211,15,294,92,202,57,none,16,0,1
ROR1Mutator,16,153,1216,16,294,96,198,4,none,16,0,0
ROR1Mutator,18,163,1222,19,294,113,181,57,none,16,0,1
ROR1Mutator,18,162,1228,21,294,124,170,56,none,16,0,1
ROR1Mutator,16,159,1230,23,294,135,159,56,none,16,0,1
ROR1Mutator,16,159,1230,24,294,138,156,56,none,16,0,1
ROR1Mutator,16,159,1230,25,294,141,153,56,none,16,0,1
ROR1Mutator,16,160,1230,26,294,144,150,56,none,16,0,1
ROR1Mutator,16,154,1237,29,294,162,132,56,none,16,0,1
ROR1Mutator,18,163,1242,31,294,179,115,51,none,16,0,1
ROR1Mutator,16,154,1249,33,294,188,106,57,none,16,0,1
ROR1Mutator,16,154,1259,42,294,219,75,28,none,16,0,1
ROR1Mutator,18,162,1270,47,294,243,51,28,none,16,0,1
ROR1Mutator,16,160,1272,49,294,254,40,28,none,16,0,1
ROR2Mutator,16,154,1204,9,294,64,230,3,none,16,0,1
ROR2Mutator,18,157,1211,15,294,92,202,57,none,16,0,1
ROR2Mutator,16,153,1216,16,294,96,198,4,none,16,0,0
ROR2Mutator,18,163,1222,19,294,113,181,57,none,16,0,1
ROR2Mutator,18,162,1228,21,294,124,170,56,none,16,0,1
ROR2Mutator,16,159,1230,23,294,135,159,56,none,16,0,1
ROR2Mutator,16,159,1230,24,294,138,156,56,none,16,0,1
ROR2Mutator,16,159,1230,25,294,141,153,56,none,16,0,1
ROR2Mutator,16,160,1230,26,294,144,150,56,none,16,0,1
ROR2Mutator,16,154,1237,29,294,162,132,56,none,16,0,1
ROR2Mutator,18,163,1242,31,294,179,115,51,none,16,0,1
ROR2Mutator,16,154,1249,33,294,188,106,57,none,16,0,1
ROR2Mutator,16,154,1259,42,294,219,75,28,none,16,0,1
ROR2Mutator,18,162,1270,47,294,243,51,28,none,16,0,1
ROR2Mutator,16,160,1272,49,294,254,40,28,none,16,0,1
ROR3Mutator,16,154,1204,9,294,64,230,3,none,16,0,0
ROR3Mutator,18,157,1211,15,294,92,202,57,none,16,0,1
ROR3Mutator,16,153,1216,16,294,96,198,4,none,16,0,1
ROR3Mutator,18,163,1222,19,294,113,181,57,none,16,0,1
ROR3Mutator,18,162,1228,21,294,124,170,56,none,16,0,1
ROR3Mutator,16,159,1230,23,294,135,159,56,none,16,0,1
ROR3Mutator,16,159,1230,24,294,138,156,56,none,16,0,1
ROR3Mutator,16,159,1230,25,294,141,153,56,none,16,0,1
ROR3Mutator,16,160,1230,26,294,144,150,56,none,16,0,1
ROR3Mutator,16,154,1237,29,294,162,132,56,none,16,0,0
ROR3Mutator,18,163,1242,31,294,179,115,51,none,16,0,1
ROR3Mutator,16,154,1249,33,294,188,106,57,none,16,0,0
ROR3Mutator,16,154,1259,42,294,219,75,28,none,16,0,0
ROR3Mutator,18,162,1270,47,294,243,51,28,none,16,0,1
ROR3Mutator,16,160,1272,49,294,254,40,28,none,16,0,1
ROR4Mutator,16,154,1204,9,294,64,230,3,none,16,0,1
ROR4Mutator,18,157,1211,15,294,92,202,57,none,16,0,1
ROR4Mutator,16,153,1216,16,294,96,198,4,none,16,0,1
ROR4Mutator,18,163,1222,19,294,113,181,57,none,16,0,1
ROR4Mutator,18,162,1228,21,294,124,170,56,none,16,0,0
ROR4Mutator,16,159,1230,23,294,135,159,56,none,16,0,1
ROR4Mutator,16,159,1230,24,294,138,156,56,none,16,0,1
ROR4Mutator,16,159,1230,25,294,141,153,56,none,16,0,1
ROR4Mutator,16,160,1230,26,294,144,150,56,none,16,0,1
ROR4Mutator,16,154,1237,29,294,162,132,56,none,16,0,1
ROR4Mutator,18,163,1242,31,294,179,115,51,none,16,0,1
ROR4Mutator,16,154,1249,33,294,188,106,57,none,16,0,0
ROR4Mutator,16,154,1259,42,294,219,75,28,none,16,0,1
ROR4Mutator,18,162,1270,47,294,243,51,28,none,16,0,0
ROR4Mutator,16,160,1272,49,294,254,40,28,none,16,0,1
ROR5Mutator,8,199,1195,4,294,38,256,66,none,16,0,1
ROR5Mutator,16,154,1204,9,294,64,230,3,none,16,0,1
ROR5Mutator,18,157,1211,15,294,92,202,57,none,16,0,0
ROR5Mutator,16,153,1216,16,294,96,198,4,none,16,0,1
ROR5Mutator,18,163,1222,19,294,113,181,57,none,16,0,1
ROR5Mutator,18,162,1228,21,294,124,170,56,none,16,0,1
ROR5Mutator,16,159,1230,23,294,135,159,56,none,16,0,1
ROR5Mutator,16,159,1230,24,294,138,156,56,none,16,0,1
ROR5Mutator,16,159,1230,25,294,141,153,56,none,16,0,1
ROR5Mutator,16,160,1230,26,294,144,150,56,none,16,0,1
ROR5Mutator,16,154,1237,29,294,162,132,56,none,16,0,1
ROR5Mutator,18,163,1242,31,294,179,115,51,none,16,0,1
ROR5Mutator,16,154,1249,33,294,188,106,57,none,16,0,1
ROR5Mutator,16,154,1259,42,294,219,75,28,none,16,0,1
ROR5Mutator,18,162,1270,47,294,243,51,28,none,16,0,1
ROR5Mutator,16,160,1272,49,294,254,40,28,none,16,0,1
UOI1Mutator,10,21,1187,0,294,7,287,66,none,16,0,1
UOI1Mutator,10,21,1188,0,294,11,283,66,none,16,0,1
UOI1Mutator,10,21,1189,0,294,15,279,66,none,16,0,1
UOI1Mutator,10,21,1189,0,294,16,278,66,none,16,0,1
UOI1Mutator,10,46,1198,7,294,49,245,66,none,16,0,1
UOI1Mutator,10,21,1208,13,294,81,213,1,none,16,0,0
UOI1Mutator,10,21,1208,13,294,82,212,1,none,16,0,0
UOI1Mutator,10,21,1211,15,294,91,203,57,none,16,0,0
UOI1Mutator,10,21,1216,16,294,95,199,4,none,16,0,0
UOI1Mutator,10,21,1220,18,294,106,188,57,none,16,0,1
UOI1Mutator,10,21,1222,19,294,111,183,57,none,16,0,1
UOI1Mutator,10,21,1228,21,294,122,172,56,none,16,0,1
UOI1Mutator,10,21,1228,21,294,123,171,56,none,16,0,1
UOI1Mutator,10,21,1229,22,294,128,166,56,none,16,0,1
UOI1Mutator,10,21,1230,23,294,133,161,56,none,16,0,1
UOI1Mutator,10,21,1230,24,294,136,158,56,none,16,0,1
UOI1Mutator,10,21,1230,25,294,139,155,56,none,16,0,1
UOI1Mutator,10,21,1230,25,294,140,154,56,none,16,0,1
UOI1Mutator,10,21,1230,26,294,142,152,56,none,16,0,0
UOI1Mutator,10,21,1230,26,294,143,151,56,none,16,0,1
UOI1Mutator,10,21,1237,29,294,161,133,56,none,16,0,1
UOI1Mutator,10,21,1238,30,294,165,129,51,none,16,0,1
UOI1Mutator,10,21,1239,30,294,172,122,51,none,16,0,0
UOI1Mutator,10,21,1242,31,294,177,117,51,none,16,0,0
UOI1Mutator,10,21,1249,33,294,187,107,57,none,16,0,0
UOI1Mutator,10,21,1251,34,294,193,101,50,none,16,0,0
UOI1Mutator,10,21,1251,34,294,194,100,50,none,16,0,0
UOI1Mutator,10,21,1259,42,294,218,76,28,none,16,0,0
UOI1Mutator,10,21,1261,43,294,224,70,1,none,16,0,0
UOI1Mutator,10,21,1261,43,294,225,69,1,none,16,0,0
UOI1Mutator,10,21,1266,45,294,235,59,28,none,16,0,1
UOI1Mutator,10,21,1270,47,294,241,53,28,none,16,0,1
UOI1Mutator,10,21,1270,47,294,242,52,28,none,16,0,1
UOI1Mutator,10,21,1271,48,294,247,47,28,none,16,0,1
UOI1Mutator,10,21,1272,49,294,252,42,28,none,16,0,0
UOI1Mutator,10,21,1272,49,294,253,41,28,none,16,0,1
UOI1Mutator,10,21,1276,50,294,259,35,6,none,16,0,0
UOI1Mutator,10,21,1276,50,294,260,34,6,none,16,0,1
UOI1Mutator,10,21,1279,51,294,267,27,6,none,16,0,1
UOI1Mutator,10,21,1285,53,294,281,13,28,none,16,0,0
UOI1Mutator,10,21,1285,53,294,282,12,28,none,16,0,0
